Date,Adj Close_JPM,Adj Close_MCD,Adj Close_MSFT,Adj Close_MA,Adj Close_NKE,Adj Close_KO,Adj Close_V,Adj Close_UNH,Adj Close_HD,Adj Close_GOOGL,Adj Close_WMT,Adj Close_AAPL,Adj Close_PFE,Adj Close_META,Adj Close_XOM,Adj Close_TSLA,Adj Close_PG,Adj Close_AMZN,Adj Close_DIS,Adj Close_JNJ
2017-04-20,72.07198333740234,114.99977111816406,60.417179107666016,110.79989624023438,52.81290435791016,35.59918212890625,87.41059875488281,157.08779907226562,128.1119384765625,43.00400161743164,66.50662231445312,33.3729248046875,25.42681121826172,143.8000030517578,59.573333740234375,20.167333602905277,75.82479858398438,45.10300064086914,109.92522430419922,103.23497772216795
2017-04-21,71.2042465209961,115.12059783935548,61.2473258972168,110.490478515625,52.297882080078125,35.58266830444336,87.41059875488281,156.73980712890625,129.2145538330078,42.9474983215332,66.631103515625,33.333091735839844,25.351451873779297,143.67999267578125,59.33803176879883,20.37333297729492,75.2221450805664,44.92649841308594,109.5900650024414,103.14179229736328
2017-04-24,73.71475982666016,115.8281478881836,62.28964614868164,111.87318420410156,51.94204711914063,35.75616455078125,88.08187866210938,157.81126403808594,130.8426513671875,43.94649887084961,66.48885345458984,33.654083251953125,25.42681121826172,145.47000122070312,59.6468620300293,20.53533363342285,76.01155853271484,45.37049865722656,108.88141632080078,104.09901428222656
2017-04-25,74.35504150390625,122.27410125732422,62.64937973022461,112.2889404296875,51.92331314086914,35.6157112121582,88.33120727539062,159.37716674804688,131.82470703125,44.44200134277344,66.72889709472656,33.86260223388672,25.44188690185547,146.49000549316406,60.102806091308594,20.91933250427246,76.39350891113281,45.38100051879883,110.2987060546875,104.5564193725586
2017-04-26,74.49826049804688,121.53196716308594,62.56636428833008,112.32763671875,51.65176773071289,35.72311782836914,88.0531005859375,159.68853759765625,132.84976196289062,44.45700073242188,67.0667724609375,33.66345977783203,25.509708404541016,146.55999755859375,59.860145568847656,20.67799949645996,74.47518157958984,45.464500427246094,110.68175506591795,104.62419128417967
2017-04-27,73.80744934082031,121.55784606933594,62.97220230102539,113.22688293457033,51.94204711914063,35.53310012817383,87.84212493896484,159.91744995117188,134.4864959716797,44.571998596191406,67.0756607055664,33.68922424316406,25.517240524291992,147.6999969482422,59.75718307495117,20.57533264160156,74.4327621459961,45.91899871826172,110.93072509765624,104.81903839111328
2017-04-28,73.29354858398438,120.7467269897461,63.1474609375,112.4726791381836,51.8858642578125,35.64876174926758,87.47773742675781,160.14639282226562,134.4692840576172,46.22600173950195,66.84449768066406,33.65642547607422,25.562461853027344,150.25,60.043983459472656,20.9379997253418,74.1271743774414,46.2495002746582,110.70088958740234,104.59033203125
2017-05-01,73.34410095214844,121.79947662353516,64.02375793457031,112.5210189819336,51.49257659912109,35.70659637451172,87.51607513427734,159.880859375,132.8411865234375,46.64099884033203,66.88893127441406,34.34291076660156,25.45695686340332,152.4600067138672,60.34548568725586,21.52199935913086,73.92346954345703,47.4114990234375,109.8677749633789,104.48018646240234
2017-05-02,72.8723373413086,121.86852264404295,63.922306060791016,114.21314239501952,51.567481994628906,35.8470458984375,88.74356842041016,159.46875,133.47865295410156,46.85449981689453,67.14680480957031,34.56080627441406,25.328840255737305,152.77999877929688,60.3381233215332,21.25933265686035,73.1849594116211,47.34700012207031,109.52303314208984,104.7851333618164
2017-05-03,73.29354858398438,123.06795501708984,63.719356536865234,113.44927978515624,51.061824798583984,35.789207458496094,88.64767456054688,158.0035400390625,133.52171325683594,47.42250061035156,67.36018371582031,34.45537567138672,25.223337173461918,151.8000030517578,60.81614303588867,20.73466682434082,73.36325073242188,47.05149841308594,106.88957214355467,104.47171020507812
2017-05-04,73.3777847290039,123.7842025756836,63.47030258178711,114.0197525024414,51.005645751953125,36.07010269165039,88.82029724121094,159.35885620117188,133.40110778808594,47.73600006103516,67.8758773803711,34.33118438720703,25.2082633972168,150.85000610351562,60.036651611328125,19.69733238220215,73.38021087646484,46.87649917602539,106.4586410522461,104.99691009521484
2017-05-05,73.29354858398438,124.2242660522461,63.64558029174805,113.6136474609375,50.51872634887695,36.09489059448242,88.31201934814453,159.45045471191406,134.1505584716797,47.51399993896485,68.01812744140625,34.90053176879883,25.230871200561523,150.24000549316406,60.31607055664063,20.55666732788086,73.42268371582031,46.70750045776367,107.24388885498048,104.62419128417967
2017-05-08,73.3777847290039,124.4658660888672,63.590240478515625,112.7530746459961,50.84646224975586,36.26011657714844,88.14900207519531,159.74349975585938,135.14981079101562,47.93450164794922,67.68025970458984,35.849422454833984,25.2082633972168,151.05999755859375,60.95586395263672,20.47933387756348,73.46509552001953,47.45199966430664,106.69803619384766,104.40393829345705
2017-05-09,73.08294677734375,124.56945037841795,63.68245315551758,112.55970764160156,51.3989372253418,35.94618225097656,88.22572326660156,158.64459228515625,135.83035278320312,47.83549880981445,68.21373748779297,36.07903671264648,25.1555118560791,150.47999572753906,60.529327392578125,21.417333602905277,73.3377914428711,47.64099884033203,107.3205108642578,104.37005615234376
2017-05-10,73.65580749511719,124.70748138427734,63.93150329589844,112.79175567626952,51.08993148803711,35.99575424194336,88.46546173095703,158.78192138671875,136.21804809570312,47.742000579833984,68.65233612060547,35.90800094604492,25.13268280029297,150.2899932861328,60.80398941040039,21.68133354187012,73.41419219970703,47.4474983215332,105.01264190673828,104.03123474121094
2017-05-11,73.42833709716797,124.4399871826172,63.1474609375,112.6757354736328,50.79027557373047,36.07836532592773,88.32162475585938,158.71783447265625,134.55540466308594,47.79449844360352,68.14212799072266,36.21854782104492,25.140289306640625,150.0399932861328,61.3236198425293,21.540000915527344,73.14253997802734,47.38100051879883,104.93602752685548,104.36158752441406
2017-05-12,73.22615051269531,125.43231201171876,63.07368469238281,113.25587463378906,50.75283050537109,36.01227188110352,88.92576599121094,157.3350372314453,135.17567443847656,47.75699996948242,67.76620483398438,36.72435760498047,25.11746406555176,150.3300018310547,61.279083251953125,21.65399932861328,73.1595458984375,48.067501068115234,105.04136657714844,104.73431396484376
2017-05-15,73.57996368408203,126.22622680664062,63.11980438232422,114.30016326904295,50.35017395019531,36.12793350219727,89.40525817871094,157.07864379882812,135.5288543701172,47.96099853515625,68.28534698486328,36.630252838134766,25.201160430908203,150.19000244140625,61.46467971801758,21.058666229248047,73.27835845947266,47.89849853515625,104.50508880615234,107.57208251953124
2017-05-16,73.80744934082031,127.09776306152344,64.3907241821289,114.57090759277344,49.42314529418945,36.22707748413086,89.32853698730469,153.9559326171875,136.32997131347656,48.230499267578125,67.2291488647461,36.57612991333008,24.80549049377441,149.77999877929688,61.279083251953125,21.13400077819824,73.20195770263672,48.30350112915039,103.40383911132812,108.23281860351562
2017-05-17,70.99364471435547,126.33838653564452,62.60028839111328,112.93680572509766,48.505470275878906,36.293155670166016,88.15171813964844,154.6335906982422,134.4606475830078,47.10850143432617,67.23812103271484,35.34806823730469,24.52395439147949,144.85000610351562,60.86338806152344,20.40733337402344,73.21894836425781,47.23799896240234,101.80461120605467,107.30101013183594
2017-05-18,70.73249816894531,126.85611724853516,62.81366729736328,112.39532470703124,48.393096923828125,36.185768127441406,88.10367584228516,157.00537109375,134.1247100830078,47.525001525878906,69.40420532226562,35.88682174682617,24.51635360717773,147.66000366210938,60.68522644042969,20.87066650390625,72.8879165649414,47.92449951171875,102.15892028808594,107.55511474609376
2017-05-19,71.42329406738281,127.8398666381836,62.79511642456055,113.69100952148438,48.47737884521485,36.26837921142578,88.84341430664062,158.04931640625,134.64154052734375,47.73249816894531,70.50513458251953,36.009159088134766,24.69897079467773,148.05999755859375,60.81883239746094,20.722000122070312,73.20195770263672,47.992000579833984,102.96332550048828,107.58055877685548
2017-05-22,71.35590362548828,127.87437438964844,63.50014877319336,115.06404113769533,48.29010009765625,36.49971008300781,89.64079284667969,159.98155212402344,134.3486785888672,48.20349884033203,70.30821990966797,36.22795867919922,24.440258026123047,148.24000549316406,61.08607482910156,20.690000534057617,73.17650604248047,48.53350067138672,103.06866455078124,107.8008041381836
2017-05-23,72.24890899658203,127.55509185791016,63.713523864746094,115.64418029785156,48.88002014160156,36.67319488525391,90.1691436767578,160.45773315429688,133.37527465820312,48.52750015258789,70.25450897216797,36.18325424194336,24.455476760864254,148.07000732421875,61.30134963989258,20.257333755493164,73.066162109375,48.57699966430664,102.48452758789062,108.02103424072266
2017-05-24,72.206787109375,129.0047607421875,63.79701232910156,116.7078094482422,48.70210647583008,37.20193862915039,91.08177185058594,160.7965545654297,133.52171325683594,48.88050079345703,69.9501953125,36.07503128051758,24.38699531555176,150.0399932861328,61.08607482910156,20.68133354187012,73.42268371582031,49.01750183105469,103.14527130126952,108.01258087158205
2017-05-25,71.90351104736328,129.24639892578125,64.58555603027344,117.887451171875,49.02048110961914,37.51587677001953,91.30274963378906,163.0493621826172,134.77938842773438,49.59299850463867,70.0933837890625,36.19970703125,24.47069549560547,151.9600067138672,60.68522644042969,21.121999740600582,73.7282485961914,49.66899871826172,102.72390747070312,108.74591064453124
2017-05-26,71.91193389892578,129.31541442871094,64.90096282958984,117.60704040527344,49.24522399902344,37.49936294555664,90.9472885131836,162.54566955566406,133.43553161621094,49.66350173950195,69.93228149414062,36.1385498046875,24.455476760864254,152.1300048828125,60.5367546081543,21.676000595092773,74.05927276611328,49.78900146484375,103.81562042236328,108.2257308959961
2017-05-30,70.68193054199219,129.37579345703125,65.31842041015625,117.62638092041016,49.55422592163086,37.53240585327149,90.99530792236328,161.71231079101562,133.32298278808594,49.80849838256836,69.9501953125,36.15266799926758,24.447866439819336,152.3800048828125,60.20270538330078,22.34000015258789,74.18659973144531,49.834999084472656,103.7485809326172,108.38775634765624
2017-05-31,69.20763397216797,130.20419311523438,64.78964233398438,118.81568908691406,49.61978530883789,37.5654525756836,91.48524475097656,160.42108154296875,133.00238037109375,49.35449981689453,70.35297393798828,35.93857955932617,24.84353828430176,151.4600067138672,59.7573127746582,22.733999252319336,74.77228546142578,49.73099899291992,103.36553192138672,109.35983276367188
2017-06-01,69.97428131103516,132.32290649414062,65.03083801269531,119.3185043334961,49.140586853027344,37.8298225402832,91.64860534667967,164.45042419433594,134.42327880859375,49.41450119018555,71.4360122680664,36.03739547729492,24.889196395874023,151.52999877929688,59.90578079223633,22.691333770751957,74.80623626708984,49.79750061035156,103.62409210205078,109.8117904663086
2017-06-02,69.62045288085938,133.49510192871094,66.57078552246094,121.05897521972656,49.77950668334961,37.912445068359375,92.36907958984376,164.27645874023438,134.59657287597656,49.805999755859375,71.26595306396484,36.57143020629883,24.759838104248047,153.61000061035156,59.01498794555664,22.656667709350582,75.19669342041016,50.33649826049805,102.63773345947266,110.9202880859375
2017-06-05,69.74681854248047,132.67022705078125,67.05318450927734,121.7358169555664,49.80770111083984,37.99505615234375,92.75334930419922,164.25814819335938,134.11135864257812,50.19400024414063,71.83879089355469,36.21383285522461,24.61526679992676,153.6300048828125,59.47522735595703,23.15466690063477,75.32400512695312,50.56700134277344,102.00570678710938,111.1590576171875
2017-06-06,69.89002227783203,131.31561279296875,67.27584075927734,121.09764099121094,49.309715270996094,37.98678970336914,92.02324676513672,165.58595275878906,133.60018920898438,49.83399963378906,70.64836120605469,36.33617782592773,24.4022159576416,152.80999755859375,60.28438186645508,23.523332595825195,75.37494659423828,50.150001525878906,101.02893829345705,111.55982971191406
2017-06-07,70.69035339355469,131.93214416503906,67.15522766113281,121.0492935180664,50.014404296875,37.5984992980957,92.31144714355467,167.7746124267578,134.25865173339844,50.07500076293945,70.84525299072266,36.55261993408203,24.348949432373047,153.1199951171875,60.06169128417969,23.976667404174805,75.3494644165039,50.50350189208984,101.43113708496094,111.49163055419922
2017-06-08,71.56652069091797,131.4893035888672,66.74705505371094,120.63352966308594,49.98622131347656,37.28455352783203,92.31144714355467,166.3826446533203,132.9937286376953,50.2140007019043,70.64836120605469,36.46321487426758,24.158727645874023,154.7100067138672,59.84640502929688,24.666667938232425,74.56856536865234,50.51350021362305,99.89894104003906,111.32106018066406
2017-06-09,73.25985717773438,131.53269958496094,65.23493957519531,118.97040557861328,50.23051071166992,37.4415283203125,90.84160614013672,166.1719970703125,132.52581787109375,48.50600051879883,71.08694458007812,35.04928970336914,24.93484687805176,149.60000610351562,60.96730041503906,23.821332931518555,74.8316879272461,48.91550064086914,101.14385223388672,112.1567153930664
2017-06-12,73.27669525146484,128.91909790039062,64.73397064208984,116.76580810546876,50.76608657836914,37.44979095458984,89.82328033447266,164.14825439453125,131.85000610351562,48.09049987792969,70.92583465576172,34.21175765991211,24.88158416748047,148.44000244140625,61.5611686706543,23.93400001525879,74.89958190917969,48.24549865722656,102.50366973876952,112.40402221679688
2017-06-13,73.52101135253906,130.09133911132812,65.54106903076172,118.27423858642578,51.0291633605957,37.50809097290039,91.34115600585938,165.79656982421875,133.41827392578125,48.525001525878906,71.17644500732422,34.487022399902344,24.7902774810791,150.67999267578125,61.58344268798828,25.06333351135254,74.746826171875,49.03950119018555,102.04400634765624,112.5745620727539
